"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","dist_x_interest_all","no_changed_all","id","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
5.7976313,-2.045029,2,1,2.66144085732,1,0,-5.9393714071,0.328554175361433,4,0.133574719851793,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7976313,-2.045029,-1,1,2.89159885209,0,1,-5.1491408477,0.321275188921053,4,0.145604155971761,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1695153,1.0414048502,2,1,3.27850770937,0,-1,-6.2780821276,0.409298670206055,6,0.283220165497988,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8106687,-7.0136475969,0,1,2.2384788769,1,1,-4.8841636121,0.353158239375331,6,0.0192639125870284,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7365485,-3.5177963467,0,1,2.56549899513,1,0,-5.7170612884,0.219188111533652,5,0.0227060681282837,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6762633,-4.7980056106,0,1,3.7908325897,1,0,-4.2503429014,0.232545362108117,5,0.0182256096547799,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.90776,-2.1818531059,0,1,2.87791354623,1,-1,-4.3168214072,0.325348350672465,6,0.138805678005145,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6643986,-4.2757238719,1,1,2.92171184503,-1,0,-1.8865946703,0.374603094116879,6,0.148135707375761,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8806742,-2.0948009103,1,0,3.08733723798,1,-1,-4.0660874843,0.57577510388728,8,0.13868090269676,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.781753,-3.8681631812,0,1,4.57348929472,1,0,-3.2772917997,0.232397425684888,5,0.0253740834542968,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8289344,-1.6187367814,0,1,4.03709417377,1,1,-6.2562660286,0.354170568536954,6,0.0319313187398009,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9097189,-7.0026744787,0,2,2.17548405068,0,0,-1.3138524786,0.268414914637407,5,0.147898146865563,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1886501,-4.6889928574,0,1,3.28088225374,1,0,-6.2316673893,0.282468000065033,5,0.036249514040513,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6878599,-5.8081235463,0,1,2.7427884903,0,0,-4.1437851721,0.104644850977615,4,0.0190264647619362,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9802814,-2.5474355834,1,1,2.63720000933,1,0,-3.2688200235,0.346557411522134,6,0.0179514314498699,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8829192,-5.9996452304,0,0,2.28846068461,0,0,-1.824334039,0.251934014493204,5,0.0179256122904072,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8946897,-3.2778569703,1,1,2.18538857197,0,0,-6.2989311797,0.224731044715945,5,0.005453423952413,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8015262,-4.0564214846,1,1,2.98845624175,0,0,-4.8121930319,0.209995721666708,5,0.0140403270314327,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.5679238,-3.5689655978,-1,1,2.45326433555,0,0,-2.3459002423,0.244955387446762,5,0.143818235706148,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7145025,-6.328022187,1,1,2.33177643604,0,0,-6.0602659536,0.246475528718749,5,0.0328919900268184,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8920367,-0.3623394539,0,1,2.76061995055,0,0,-4.9217815888,0.0922172301233939,4,0.0162302216988045,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7741456,-5.1709861237,0,0,3.30426020829,0,1,-4.280114421,0.343256868233286,6,0.0435785856808882,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.3272252,-3.6912771883,1,1,2.31810334953,0,1,-5.2221704843,0.393591137349663,6,0.0355698046902333,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7628524,-3.7884044143,0,1,4.13094443449,0,1,-4.7323677105,0.222589245293097,5,0.0123211675753018,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1147094,-1.4185306459,0,1,3.06622261593,0,0,-0.7033658497,0.149831373034453,4,0.0462809362707818,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8190653,-3.2469579058,1,0,2.68607339566,0,0,-5.8786782781,0.340440867988242,6,0.0260150268770044,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6696635,-6.9115681182,-1,1,3.86854270975,0,1,-4.5851012736,0.379705823150971,6,0.147948507603667,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9639197,-4.8411502569,0,1,2.22140509645,0,1,-3.3927960313,0.232346344980461,5,0.0280951014937135,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7745863,-1.8356896492,0,1,3.19662565869,0,0,-4.2824128972,0.0683355787277578,4,0.0122965446629635,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7242458,-4.6133719226,0,1,2.52176993993,0,0,-3.4721695536,0.0964412791930196,4,0.0169158411255769,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8375528,-4.6946020322,0,1,3.23805291216,0,0,-3.6883813655,0.0979356692225926,4,0.02006798943715,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0298054,-5.3904060044,0,1,2.53446028323,0,0,-5.340016941,0.125165010956914,4,0.0135722808044896,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.54335,-7.342585479,0,0,3.83309157143,0,0,-5.5456599975,0.284909297048968,5,0.0228847251933224,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9103764,-2.045029,0,1,2.95036155169,0,1,-2.9929538909,0.215694654687736,4,0.0247851951800111,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.916898,-2.045029,0,1,2.46834605611,0,0,-3.7154850059,0.0775436445480548,3,0.00964868968918248,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9901283,-2.045029,0,1,3.19998384758,0,0,-4.5589810903,0.0905585161292705,3,0.0173620548284114,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9046706,-2.045029,0,2,3.4838484291,0,0,-4.1643540629,0.206237549972897,4,0.137421242635129,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8867443,-2.045029,0,1,3.44162733236,0,0,-4.2391533223,0.0777069479892701,3,0.0150635365934646,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7521282,-2.045029,0,1,3.54806160684,0,-1,-3.1775914032,0.211582578502136,4,0.14845591326372,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8610837,-2.045029,0,1,4.10526115915,0,0,-3.8434551908,0.0864416545164436,3,0.0153639612779106,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8909027,-2.045029,0,1,4.42907715944,0,0,-3.8802369265,0.0930033666598214,3,0.0205425044878184,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7645083,-2.045029,0,1,3.82577675333,0,0,-3.023850406,0.0898938181270048,3,0.0277146285564718,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9091355,-2.045029,0,1,2.9050998363,0,1,-6.3975966102,0.225229174150286,4,0.0165552622513381,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1410519,-2.045029,0,1,3.18115065124,0,-1,-4.0583216962,0.23294633800001,4,0.137631328395949,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6045376,-2.045029,0,1,3.25714073514,0,0,-5.1300807626,0.0982422875671483,3,0.0290288808871996,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1299865,-2.045029,0,1,2.37297020719,0,0,-6.3964074833,0.121329777165952,3,0.0279971903218279,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8999228,-2.045029,0,1,2.92238180183,0,0,-6.7756714646,0.103937570885644,3,0.0219205715343174,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.748778,-2.045029,0,1,2.3239034883,0,0,-4.4713041891,0.0628917157530766,3,0.00733489828621214,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8999568,-2.045029,0,1,2.37203657807,0,1,-5.7265820334,0.210274496977501,4,0.00767902039112203,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8556009,-2.045029,0,1,2.95779107,0,-1,-4.7306731371,0.198846484765829,4,0.13503217402166,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9680661,-2.045029,0,1,2.92239418754,0,0,-5.1637664926,0.0923936358350733,3,0.0202388838971327,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7976313,-2.045029,0,1,2.91073668895,0,0,-4.9015289972,0.0684370456881442,2,0.00651178446114065,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7976313,-2.045029,0,1,3.42696697605,0,0,-4.2649457709,0.0664574483527153,2,0.00936575703097978,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7976313,-2.045029,0,1,2.73330655394,0,0,-3.82439062,0.0645682087671191,2,0.0166558213270827,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7976313,-2.045029,0,1,4.2171352987,0,0,-5.849898734,0.0938213527174052,2,0.0230474517993982,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7976313,-2.045029,0,1,2.76708681046,0,0,-4.7778082753,0.0654072014859619,2,0.00666207943065861,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7976313,-2.045029,0,1,2.51156510992,0,0,-5.6017114762,0.0728327049867984,2,0.00507071669072823,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7976313,-2.045029,0,1,3.79427436782,0,0,-5.6646593187,0.0870991370925234,2,0.0176626584371638,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7976313,-2.045029,0,1,3.83392637616,0,0,-3.0118766694,0.0861201335165103,2,0.0234755221175658,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7976313,-2.045029,0,1,2.74966640127,0,0,-3.8864705755,0.063978270161768,2,0.0160658827217317,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9123619,-2.045029,1,1,3.14381570216,0,0,-4.2813997,0.202154053113512,3,0.0201189418880141,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0920032,-2.045029,1,1,2.88022096834,0,0,-4.2813997,0.221109640999916,3,0.0289297764857299,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8636986,-2.045029,0,1,3.33878768686,0,-1,-4.2813997,0.198319029377339,3,0.139013279280718,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.220639,-2.045029,1,1,2.68351058893,0,0,-4.2813997,0.234599458439608,3,0.0319937545881702,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1693306,-2.045029,1,1,3.09749688379,0,1,-4.2813997,0.35774846507239,4,0.0304769628183495,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0440802,-2.045029,0,1,2.68787510322,0,1,-4.2813997,0.213289685933789,3,0.0182073253851946,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9741141,-2.045029,1,1,3.15340177439,0,1,-4.2813997,0.334724138941143,4,0.0238347846753768,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7434524,-2.045029,1,1,2.38087500401,0,1,-4.2813997,0.311804095989444,4,0.023927048049941,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1003376,-2.045029,1,1,2.57339438717,0,0,-4.2813997,0.218890000148951,3,0.0267101356347652,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6826297,-2.045029,1,1,3.3748550658,0,0,-4.2813997,0.204617300793556,3,0.0196062389690309,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1330046,-2.045029,1,1,2.91614223065,0,1,-4.2813997,0.351446850658161,4,0.0241753484041203,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9890472,-2.045029,0,1,2.99916089615,0,0,-4.2813997,0.0849078029562641,2,0.011711341655405,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9522041,-2.045029,1,1,2.69741081243,0,0,-4.2813997,0.20227711673893,3,0.0190031501744874,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9768532,-2.045029,1,1,2.90507823602,0,0,-4.2813997,0.207443153548291,3,0.0184300868806019,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0609304,-2.045029,1,1,2.6742174685,0,0,-4.2813997,0.215184128971559,3,0.023004264457373,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.117995,-2.045029,0,1,2.57672737528,0,0,-4.2813997,0.0960608146905711,2,0.0121913638938674,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8353056,-5.0770792053,0,1,2.11893920486,0,0,-4.2813997,0.0817239170469888,3,0.0147082631898927,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7643049,-4.5140254935,0,1,3.17233499104,1,0,-4.2813997,0.212697905212799,4,0.0126592810721275,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7455439,-3.4812690371,0,1,3.32174121597,1,0,-4.2813997,0.208135372046943,4,0.0095464206204253,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8086004,-3.8047260146,0,1,2.66420525211,1,0,-4.2813997,0.198876763427898,4,0.00766434999932653,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6123027,-3.0662165656,0,1,2.36597491315,1,1,-4.2813997,0.335819922828443,5,0.0152399801427167,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0669565,-6.365308927,0,1,1.96341979162,0,0,-4.2813997,0.118589507716301,3,0.0157804982724029,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9142713,-0.4113925154,1,1,2.71149213311,1,0,-4.2813997,0.336129893875799,5,0.0147963501980762,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7528003,-4.1116990076,0,1,2.38959684827,1,0,-4.2813997,0.202581552319657,4,0.0139704285652458,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8424026,-5.0764489107,0,1,1.53909729823,1,0,-4.2813997,0.201477433579414,4,0.0107336477059424,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8083206,-4.4561458512,0,1,2.3967401539,0,0,-4.2813997,0.0763298305743081,3,0.0129975112996232,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7799942,-7.2869436611,0,1,1.40945009578,1,0,-4.2813997,0.214818237145617,4,0.0155123122072142,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8438215,-2.2360935283,1,1,1.82291320469,1,0,-4.2813997,0.306522903149456,5,0.00949563083525485,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8293055,-5.0435805545,0,1,2.28591008079,0,1,-7.5478207799,0.247577830410028,5,0.026510018891645,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7630348,-4.6407273524,0,1,2.06272832547,1,0,-3.9025177207,0.20686057355043,5,0.00468430780879513,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9296058,-5.0228705392,0,1,2.69061775853,1,0,-5.1844807468,0.234788248449272,5,0.011567629470342,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.844499,-5.5085386953,0,0,1.46437787377,1,0,-3.9868273824,0.333076781348373,6,0.0144892960371218,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.848551,-5.6216962136,0,1,2.80121118622,1,0,-5.989934362,0.240907329634276,5,0.01273405096265,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7962094,-5.5245517057,0,0,2.53755565409,1,0,-4.9973860399,0.344172616817327,6,0.0146017464958294,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8683089,-4.871737534,0,1,3.09886286008,1,0,-7.0529395045,0.253374514178998,5,0.0217019272705576,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0002209,-3.6232557456,0,1,2.87252144138,1,0,-3.4897442041,0.232486727322276,5,0.0104856082490958,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8873875,-4.7464576461,0,1,3.74897099371,0,0,-3.3760930549,0.113593470061968,4,0.0243059917571161,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0088906,-5.3420979171,0,1,3.35391630652,1,1,-5.6439755622,0.384593756891513,6,0.0191382173831007,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9428341,-4.9655146371,0,0,0.96492060991,1,0,-2.8913754774,0.34874502147145,6,0.0140581750323587,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.83911,-5.6340958729,0,1,3.07026403319,1,1,-3.3880931301,0.357689616392118,6,0.0174768841605412,0.23471625020973,4.20833333333333,6,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9368363,-5.0468339103,0,1,4.1367758482,1,0,-3.7253563506,0.0953978958401804,4,0.0149254883272904,0.177304165860242,3.89356984478936,7,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9264942,-5.0868646348,0,1,2.00950979006,1,0,-4.9740286356,0.0874220716202549,4,0.0103721245986255,0.177304165860242,3.89356984478936,7,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6793854,-5.8949291397,0,1,2.56227216834,1,0,-3.9334821054,0.0881685202170769,4,0.0174662188160363,0.177304165860242,3.89356984478936,7,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8076077,-4.1961980036,0,1,2.61637590843,1,0,-6.0224679061,0.0850486276659475,3,0.0164092502493931,0.177304165860242,3.89356984478936,7,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8076077,-7.3343145972,0,1,0.87889867319,1,0,-4.5184495104,0.0738435187578198,3,0.00993092305438408,0.177304165860242,3.89356984478936,7,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8076077,-4.9999558138,0,1,3.17769609414,1,0,-6.1829643832,0.099463806190901,3,0.0149674623803911,0.177304165860242,3.89356984478936,7,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8076077,-8.0307489569,0,1,0.94378624681,1,0,-4.7008149918,0.0824315262460343,3,0.00735923958829278,0.177304165860242,3.89356984478936,7,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8076077,-1.2276083467,0,1,2.58076693259,1,0,-3.5714104892,0.0645748863693929,3,0.00845972847672073,0.177304165860242,3.89356984478936,7,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8076077,-9.7705351071,0,0,1.12632803124,1,0,-3.7729745125,0.212118995931389,4,0.0122681991585899,0.177304165860242,3.89356984478936,7,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
