Unnamed: 0,x1,x2,log_probs
4622,-0.2552551329135895,0.9558212161064148,0.33267760381566513
4623,0.1677723973989486,-0.1063979864120483,0.8876867506259161
4624,-0.5445122718811035,0.9859881401062012,-0.3415094343068443
4625,-0.1651272624731063,0.8668984174728394,0.2318605771311441
4626,-0.1329825073480606,1.0288734436035156,0.4115745510064472
4627,0.2451572120189666,1.047176957130432,0.27024321149340874
4628,0.1202450171113014,1.0554039478302002,0.386769203793004
4629,-0.0848537608981132,1.0921170711517334,0.33579158183410035
4630,-0.1935753673315048,-0.2426427602767944,0.17801147678323875
4631,0.2068686783313751,1.2336227893829346,-0.43333625325904007
4632,-0.1471326500177383,0.3555774688720703,-0.4540397191952746
4633,-0.4095140099525451,1.020708084106445,-0.004322419592500447
4634,-0.0333505719900131,0.3040990233421325,0.21418863972403662
4635,-0.1168668493628501,-0.0459427647292614,1.183898356809875
4636,0.2416463941335678,1.241470456123352,-0.5668761247763024
4637,-0.0160970762372016,-1.0555315017700195,0.42546519968593816
4638,0.2392126768827438,-1.1400116682052612,-0.0045849234314123055
4639,1.1707642078399658,0.5783451199531555,-2.7226836189436967
4640,-0.1797696053981781,0.0567001476883888,0.9368619578620856
4641,-0.2240979522466659,1.1587916612625122,-0.05799696883157003
4642,0.1447492241859436,1.3661679029464722,-1.3502839956859565
4643,0.0612020380795002,-0.0654933899641037,1.2805690164988117
4644,0.2138248085975647,1.095755696296692,0.1976516933062868
4645,-0.6930016875267029,-0.4711321592330932,-1.6042776761668116
4646,0.2317576259374618,0.928235650062561,0.33197087212735293
4647,-0.1475996226072311,0.1585776656866073,0.7944662128624947
4648,0.56927490234375,-0.7244099974632263,-0.3570018039962128
4649,0.6284546852111816,0.6940196752548218,-0.49016414348135456
4650,0.4804577529430389,0.991007685661316,-0.13275373744978086
4651,0.0011615946423262,0.0686807930469513,1.32202734839657
4652,0.059037622064352,-1.1978603601455688,-0.040277635261692556
4653,0.0387458875775337,0.9892659783363342,0.4604716554442666
4654,-0.0945658683776855,-0.2657082974910736,0.3880660444535017
4655,-0.0050793909467756,-0.9471038579940796,0.4297334114398462
4656,-0.1799461841583252,-0.2894856035709381,-0.06742469053814724
4657,-0.1679916232824325,0.1228651031851768,0.8395949666318618
4658,0.1330506503582,-0.4737084507942199,-1.3982930402617382
4659,0.3242349326610565,0.2493730783462524,-0.7045672702013018
4660,0.069649614393711,-0.0126751810312271,1.3183556811396258
4661,-0.0493250526487827,0.1330111175775528,1.129481026936941
4662,-0.4171755909919739,-0.1111353039741516,-0.9479124995377473
4663,0.0536850653588771,0.0874543711543083,1.2493836898959234
4664,0.5573296546936035,-0.4404448568820953,-2.173758362388706
4665,0.9518319368362428,0.7297571301460266,-1.626881374075894
4666,-0.0163142811506986,0.2850800454616546,0.3636529046850048
4667,0.2211771011352539,1.2008283138275146,-0.26700334961910477
4668,0.3255828619003296,-0.6793125867843628,-0.6398319699920029
4669,-0.957648992538452,-0.2178832292556762,-2.9652589455544605
4670,0.1959153562784195,0.8497476577758789,0.17327842414137842
4671,0.5377790331840515,-1.1985275745391846,-1.5559784370848193
4672,-0.7074156999588013,0.5621038675308228,-1.0255085526887318
4673,0.3012164533138275,1.5832407474517822,-4.650707439396256
4674,0.4131321609020233,0.7898456454277039,-0.07495969416346361
4675,-0.4194179177284241,0.7965083718299866,-0.05752646686112973
4676,0.4035465717315674,-0.7549037933349609,-0.19984576080699132
4677,-0.4742577373981476,-0.785602331161499,-0.12028938561984318
4678,-0.1501378566026687,0.8304261565208435,0.10677985871154286
4679,0.3936248421669006,-0.9388256669044496,0.15190865180250906
4680,-0.5664028525352478,-0.9579521417617798,-0.3396945867932243
4681,0.4567278027534485,0.1896362900733947,-1.6654081618444234
4682,0.1745903640985489,-0.132363349199295,0.7810536686637236
4683,0.1008443757891655,0.7740139961242676,-0.16331143826173755
4684,-0.1211113706231117,0.4228811264038086,-0.9650337357155166
4685,0.2813532948493957,-1.0134252309799194,0.2716166783561352
4686,0.4467403292655945,-0.8291526436805725,-0.00046474003275722765
4687,-0.0493704788386821,0.0584668293595314,1.307808265817653
4688,0.0164428409188985,-0.0953297913074493,1.264038479798611
4689,-0.248034656047821,-0.6399155855178833,-0.9853028016819319
4690,-0.0980089604854583,1.293606519699097,-0.6675769154077711
4691,0.6546797752380371,0.5212080478668213,-1.3151966405271354
4692,-0.1072164177894592,-0.6504758596420288,-0.9877771814940605
4693,-0.2635822892189026,-0.9127213954925536,0.29102350914113223
4694,0.2836996614933014,0.0927673578262329,0.2674444862886211
4695,0.1818913668394088,1.025929570198059,0.3760427501030725
4696,-0.6844818592071533,-0.6003641486167908,-0.8521440019438157
4697,-0.5766651630401611,0.8164867758750916,-0.20629882244647013
4698,-0.4066924750804901,-0.807320773601532,-0.020268216313304947
4699,-1.2476520538330078,0.3384087383747101,-2.649372892354649
4700,0.0737023055553436,-1.1962382793426514,-0.04093499124405327
4701,-0.7317575812339783,-0.6025512218475342,-0.8562073031206011
4702,-0.6855112314224243,-0.011052175424993,-4.433021349910152
4703,-0.0393502414226532,-0.067280888557434,1.305067878329313
4704,-0.2974898815155029,-0.8581753969192505,0.16801453098987312
4705,-0.1424234807491302,1.0508579015731812,0.3776547063767155
4706,-0.2223466634750366,-0.9335377216339112,0.3439727192846073
4707,-0.3017589151859283,0.2009008377790451,-0.2603317243233661
4708,-0.2420160174369812,-1.0442471504211426,0.28023944731388717
4709,-0.0147719820961356,1.1525548696517944,0.17294320108268474
4710,-0.0850425437092781,-1.2874011993408203,-0.6083790621973347
4711,-0.1819402128458023,-1.0002923011779783,0.39498302024762694
4712,-0.5605508685112,1.012993574142456,-0.5083056885490391
4713,-0.6904420852661133,1.1358360052108765,-2.1528523726336366
4714,0.5738332271575928,-0.9778831005096436,-0.4321066038164884
4715,-0.3769291639328003,-0.589195728302002,-1.2387768464461317
4716,-0.7125770449638367,-0.3873554766178131,-2.2456831233372174
4717,0.1330241709947586,-0.0905765742063522,1.0572758187416513
4718,-0.0051615759730339,-0.8596403002738953,0.2187520805484584
4719,-0.3429521024227142,-0.1731807440519333,-0.46285525613337064
4720,0.1176742762327194,0.8703702092170715,0.24898038650324136
4721,0.6056910753250122,0.9331592321395874,-0.4231665275280958
4722,-0.001191918971017,-1.0563195943832395,0.4250577572387274
4723,-0.6548348069190979,-0.7186723351478577,-0.46219640350278246
4724,-0.1663173586130142,1.0595011711120603,0.3422254935425047
4725,0.8761001229286194,0.7940781712532043,-1.366559947489372
4726,0.2693575024604797,-0.6904804706573486,-0.607522669129283
4727,-0.4977997541427612,-0.8235247731208801,-0.06882571628705278
4728,1.015790939331055,-0.3391323089599609,-2.039738197312267
4729,-0.1071477085351944,-0.9805673360824584,0.4394147734693558
4730,0.4625225067138672,-0.8214221000671387,-0.030626866671172155
4731,0.2067325115203857,0.1076395288109779,0.7019966696452524
4732,-0.6280689835548401,0.2627612352371216,-3.525566296664888
4733,0.1994538754224777,0.7402265071868896,-0.33096737089787354
4734,-0.7637088894844055,0.6046991348266602,-0.8745308622721847
4735,0.5566281080245972,-0.0035063331015408,-2.489559570946858
4736,0.407086580991745,-0.950333058834076,0.12043072998678805
4737,0.1726877093315124,0.0249962229281663,1.0004326644272192
4738,-0.0214566607028245,0.9477365612983704,0.42997824325607464
4739,0.091821052134037,0.2965370714664459,0.17933528775224397
4740,-0.1787942945957183,-0.1146074756979942,0.8172725062831507
4741,0.0950316935777664,-0.2076432257890701,0.7294865086560476
4742,0.0209509562700986,0.3838867545127868,-0.44471906814779855
4743,-0.347940444946289,-0.0350766144692897,-0.14760083815894462
4744,-0.1696330904960632,-0.4053142070770263,-0.971439665581944
4745,-0.3310385644435882,0.1851475536823272,-0.41592375475300825
4746,-1.212297439575195,0.2679592072963714,-2.5515014341963926
4747,0.2969396114349365,0.4775427281856537,-1.880719275141043
4748,-0.0339021682739257,-1.4223594665527344,-1.7735062415513025
4749,0.1129696071147918,-1.0759830474853516,0.35440087616681226
4750,0.0429622419178485,-1.0684430599212646,0.4008730044779394
4751,-0.4357236325740814,-1.063711404800415,-0.22368976775204247
4752,0.1418173015117645,-0.4557526111602783,-1.2952465794791619
4753,-0.3430792093276977,-0.1106388941407203,-0.243017917079217
4754,-0.505922257900238,0.901858389377594,-0.05640082513634117
4755,-0.2984200417995453,-0.3720284700393677,-1.384191719428008
4756,-0.1967586129903793,-0.1693440526723861,0.5388362253735866
4757,0.4117551743984222,1.0683844089508057,-0.16304186046022034
4758,-0.2042883336544037,0.9799164533615112,0.38124414701249204
4759,-0.0436370894312858,-0.8775604367256165,0.2766035015447916
4760,-0.067908875644207,-1.0076388120651243,0.45425616155762877
4761,-0.2266429662704467,-0.0656035766005516,0.685137770155765
4762,-0.52294921875,-1.1850181818008425,-1.351611360541093
4763,-0.0571716390550136,0.0256604850292205,1.3319144773242224
4764,0.5632613301277161,-0.6776584982872009,-0.5216213487951417
4765,0.0441747866570949,0.1686893552541732,1.0010102697420338
4766,0.2928821444511413,0.1677741855382919,-0.04252585894016429
4767,0.6018933653831482,1.0070582628250122,-0.6775098837761966
4768,-0.2401960790157318,-0.9527612328529358,0.3450438247631555
4769,-0.0264115575700998,-0.0697498545050621,1.3114750542128297
4770,0.2123818844556808,-0.785670816898346,-0.0845375716543721
4771,0.082145445048809,-0.2655838131904602,0.41626671541133853
4772,-0.2080997824668884,-0.7360193729400635,-0.3526281875936556
4773,-0.5181278586387634,0.9280188083648682,-0.11611465943514711
4774,0.0970099940896034,0.0122595522552728,1.261487226107149
4775,0.3719561398029327,-0.0715891346335411,-0.4122735372140291
4776,-0.126220628619194,0.0520757846534252,1.1479630282069395
4777,-0.1273185908794403,0.7912260293960571,-0.06972485120859782
4778,0.6073030233383179,-1.115877628326416,-1.35843551454571
4779,-0.0575901195406913,-0.8449705243110657,0.1644700999282853
4780,0.2103184908628463,0.1142458543181419,0.6649910905057727
4781,-0.7102870941162109,0.7345794439315796,-0.5512518638962626
4782,-0.4603935778141022,0.0354676209390163,-1.2838198235808451
4783,-0.9068861603736876,-0.7380645871162415,-1.3658100886413111
4784,0.0644976198673248,-0.0622176341712474,1.2806196723006702
4785,0.4275605082511902,-0.7704694271087646,-0.14391782751702542
4786,-0.0337964817881584,-0.3132461011409759,0.14401084984461396
4787,-0.320942610502243,-1.0411362648010254,0.15244555208754254
4788,0.3291893601417541,-0.7868458032608032,-0.06938317239455088
4789,-0.2036329209804535,0.8928084969520569,0.28826618249664177
4790,-0.8893349766731262,0.4947010278701782,-1.345670127013642
4791,-0.4389608502388,-0.7360162734985352,-0.2778864960175007
4792,0.3811442255973816,0.6210767030715942,-0.9910530978982398
4793,-0.2683456838130951,-0.1147046834230423,0.31653858792608697
4794,0.5936528444290161,-0.8729894757270813,-0.26443014966385653
4795,-0.1106001958250999,0.1922335028648376,0.7664065082909315
4796,0.2559955716133117,1.0256290435791016,0.29127735933453336
4797,0.233394056558609,-1.0306074619293213,0.31411935997530666
4798,-0.1784486472606659,-0.7047305703163147,-0.5651998364026237
4799,0.0723149999976158,-0.4112101197242737,-0.7514404860535562
4800,0.146755114197731,1.136052489280701,0.15224989011716272
4801,-0.1549253463745117,-0.0790407583117485,1.0029010672682102
4802,-0.6229883432388306,0.7857159376144409,-0.320228739534093
4803,-0.1636714041233062,-0.92701256275177,0.36673752619769495
4804,-0.0245670974254608,0.8626707196235657,0.22908060018177445
4805,0.0348165072500705,0.1235699206590652,1.1750110262154616
4806,-0.1023735478520393,0.8944835662841797,0.3181594027256762
4807,0.4260821640491485,0.4241687059402466,-2.293638605985862
4808,-0.7098054885864258,0.686470091342926,-0.6077358592890115
4809,0.0485880188643932,0.078062318265438,1.2753285542845039
4810,0.2682863771915436,-0.0009756938670761,0.48128248312785155
4811,0.2544619441032409,-0.9278050065040588,0.3152398243332932
4812,-0.3410912752151489,-0.7867873907089233,-0.07019661016685522
4813,-0.316398411989212,-0.0294308494776487,0.11885814148967072
4814,0.0482088886201381,0.8934102654457092,0.32125196938558914
4815,-0.0352285839617252,0.0306179523468017,1.3537713977729162
4816,-0.1814364343881607,0.0314917117357254,0.9571207944743755
4817,0.5421512722969055,0.7145203948020935,-0.375234320643516
4818,-0.5612953305244446,-0.9995705485343932,-0.45802500875808305
4819,0.0986172780394554,1.0022873878479004,0.4446269025958056
4820,0.1590643227100372,-0.0029708300717175,1.064625588731495
4821,0.2765557169914245,-1.0146061182022097,0.2771544258575841
4822,-0.7003190517425537,1.0045069456100464,-1.2354076471897464
4823,-0.8006207942962646,-0.4586836099624634,-1.5223826878110693
4824,0.1108629181981086,1.2681872844696045,-0.5005595259683138
4825,-0.160082072019577,-0.8303263187408447,0.10625260215663265
4826,0.0375927798449993,0.0753374770283699,1.2923972304364117
4827,-0.6392432451248169,-0.7805971503257751,-0.358561570400322
4828,-0.1470095962285995,0.0131201418116688,1.1087044650786593
4829,-0.002088718349114,0.0894795432686805,1.280876016528019
4830,-0.0712553784251213,1.0293986797332764,0.4418085474353877
4831,-0.2616450786590576,0.8868550658226013,0.2496312688900182
4832,0.315615177154541,0.0496102645993232,0.10512274093814829
4833,-0.3611999154090881,-1.1408770084381104,-0.32360540570542673
4834,0.0666339620947837,0.3140562176704407,0.09676592702195717
4835,-0.4549313187599182,0.1091759726405143,-1.3533150559362968
4836,0.373818039894104,0.5754207372665405,-1.3510567255318027
4837,-0.550921618938446,-0.0426660403609275,-2.4324943407955013
4838,0.0123693859204649,0.1459876000881195,1.1127390832856607
4839,-0.0308505240827798,0.2078461647033691,0.829375927625128
4840,0.5518507361412048,-1.0803850889205933,-0.7989064295848842
4841,0.3491376936435699,-0.0769392028450965,-0.21656585539955353
4842,-0.853587806224823,0.6113755702972412,-1.018849008331825
4843,0.2131839543581009,-0.1920763999223709,0.35219854032525755
4844,-0.1856845021247863,0.6819580793380737,-0.7196569222490896
4845,0.0192079376429319,-0.0478320233523845,1.3477936214003001
4846,0.1560829579830169,0.2019745111465454,0.5669357055974494
4847,-0.2744222581386566,1.228083252906799,-0.5670440706142117
4848,-0.1563288122415542,-1.129746675491333,0.16398976845387658
4849,-0.0788566768169403,0.1825613230466842,0.8868238508888274
4850,0.129263088107109,-1.062383770942688,0.3687636226299485
4851,0.2823396325111389,1.1978249549865725,-0.3993188624278598
4852,-0.0784227699041366,1.4647140502929688,-2.2829070157133393
4853,0.1372436881065368,-0.8976114988327026,0.3190545186244545
4854,-0.0922334119677543,0.1575082689523697,0.9646420421659009
4855,-0.8335617780685425,0.4207386374473572,-1.7152140867332746
4856,0.1581052094697952,0.0209867041558027,1.0630335823812276
4857,0.0573738813400268,-1.24891197681427,-0.3266131524328995
4858,-0.2600733935832977,0.9499139785766602,0.3260618013690565
4859,-0.5340153574943542,1.004105806350708,-0.3624498484573008
4860,1.188614010810852,-0.5018851161003113,-2.5686277311214574
4861,-0.7284597754478455,-0.8025945425033569,-0.6363495024873284
4862,0.6611618399620056,-0.3264720141887665,-2.9939645207608043
4863,-0.5070710778236389,-0.5385466814041138,-1.4394420235280916
4864,0.0551780387759208,0.6719348430633545,-0.8422787997925072
4865,-0.0726459175348281,-0.2395404577255249,0.5984459613406454
4866,-0.1953334808349609,1.2038317918777466,-0.2323720807232995
4867,0.0882932245731353,-0.8938803672790527,0.31861463338290147
4868,-0.3257942497730255,-0.1636751890182495,-0.2798552951206138
4869,-0.1234908699989318,1.0177351236343384,0.4261800971329687
4870,-0.0948850959539413,0.7970458269119263,-0.04428462060126603
4871,0.1230802461504936,-0.8707730174064636,0.2495857909027753
4872,-0.5007396340370178,0.6976014375686646,-0.4394790051375443
4873,-0.2071748822927475,0.7497971057891846,-0.27289486123190665
4874,-0.1043372154235839,-0.1811737120151519,0.8347947905166134
4875,0.1937424838542938,-0.3760632276535034,-0.8209376214915701
4876,0.0978867784142494,-0.9170028567314148,0.3691506727842797
4877,-0.0576321668922901,-0.8297202587127686,0.10328907096485711
4878,-0.1953228414058685,0.1089664027094841,0.7557420250381849
4879,-0.5123763084411621,0.7971314787864685,-0.12957646077198576
4880,0.1272166669368744,-1.3442261219024658,-1.119165149820013
4881,-0.8693411350250244,0.5547525882720947,-1.1493321508703571
4882,-0.0833998247981071,-0.1236757636070251,1.1028966555257567
