x1,x2,y
-0.54418397,-1.1980025,1.0
-1.6787505,-2.1596394,1.0
3.3537707,1.122644,0.0
2.7795649,1.6040533,0.0
-1.198081,-2.0077279,1.0
-4.5020614,2.0272264,0.0
1.5086274,-0.015207212,1.0
0.30090564,-0.8165639,1.0
-3.8100352,2.0970113,0.0
1.6127325,-0.4372569,1.0
-1.8637544,0.098525584,0.0
1.130018,2.3515372,0.0
3.7883496,-1.1747867,1.0
-0.9550159,0.38793,0.0
1.7996585,0.02449283,1.0
4.183205,-0.31113085,0.0
-0.87248594,-0.41092813,0.0
1.0304793,1.761065,0.0
3.216387,-0.9649119,1.0
-3.9575477,1.6950889,0.0
1.596139,0.19364057,1.0
-0.5878073,-1.8751581,1.0
0.81829673,1.9248985,0.0
2.8358421,1.297722,0.0
5.135222,0.20834887,0.0
-2.439157,-0.59852207,0.0
3.9324412,0.28591648,0.0
-0.30185604,-0.76356095,1.0
-0.11437333,-1.1872252,1.0
-3.917088,-0.30558404,1.0
0.805008,-0.43096584,1.0
6.0277176,0.71365106,0.0
5.189661,0.35049468,0.0
-0.7610737,-1.188031,1.0
-2.300415,-1.7498549,1.0
-3.7167697,0.041516215,1.0
5.882059,-1.7244973,1.0
2.9271047,1.5250317,0.0
0.86542094,2.2335064,0.0
-2.002687,-1.8804986,1.0
5.6960564,0.8181624,0.0
1.3043638,1.9503888,0.0
-2.2808695,-1.6998198,1.0
0.542586,-0.36417165,1.0
0.34529224,1.7225657,0.0
0.8899145,0.08771634,1.0
-2.8769398,-1.1658957,1.0
-0.8630932,0.12916479,0.0
1.1893005,2.028168,0.0
3.6820977,-1.8350425,1.0
-5.154654,0.21259776,1.0
1.6088766,0.5066018,1.0
3.4096506,-1.1676071,1.0
3.6254575,-1.4599044,1.0
-3.6751504,2.0675411,0.0
-0.64225346,0.18653335,0.0
-1.8793719,-2.114106,1.0
1.1082404,2.4569333,0.0
5.355495,-1.6409097,1.0
0.58540106,1.326488,0.0
1.4789706,0.3516682,1.0
5.586212,0.6101773,0.0
-1.6991336,-2.1416414,1.0
-3.8531551,1.3267869,0.0
0.80364186,-0.29972163,1.0
-3.2113676,-1.3291248,1.0
-2.2336478,0.13044402,0.0
-0.39398813,-1.695003,1.0
-2.6454573,0.55891776,0.0
-2.9519706,-1.1443824,1.0
1.9304193,-0.49901676,1.0
2.6009185,1.3781074,0.0
4.2642293,-2.5693216,1.0
-0.35073173,0.7663613,0.0
-4.754689,2.4729757,0.0
6.4515176,-0.8749702,1.0
1.62573,2.0742857,0.0
4.5119214,-2.0977561,1.0
2.6518393,-0.7368151,1.0
-1.7696593,-2.047422,1.0
1.7708913,-0.3601271,1.0
-3.4793425,-1.007684,1.0
1.0573617,0.0910622,1.0
4.3724623,0.24630299,0.0
-2.740614,0.7328998,0.0
0.8843903,0.034057766,1.0
-4.9454484,-0.23446284,1.0
-0.66908336,-1.6412398,1.0
1.0723737,-0.35838333,1.0
-2.3936362,-1.8197358,1.0
-3.6627712,-0.5763062,1.0
-0.14764076,0.7919025,0.0
-0.49897125,0.7007548,0.0
1.9906535,1.578068,0.0
-0.6245966,-1.7971547,1.0
-1.5348055,-0.39707422,0.0
0.17030275,-0.61529946,1.0
5.3320427,-1.8652242,1.0
1.847106,1.6121827,0.0
-0.43804526,0.7783237,0.0
0.67819643,1.5682521,0.0
-1.8915765,-2.0184321,1.0
-2.6264462,-1.3505493,1.0
-5.674259,-0.3255033,1.0
-0.6329297,0.6551999,0.0
3.686611,-1.3451391,1.0
-5.57351,-0.5444493,1.0
1.2778139,-0.25361508,1.0
2.7910216,1.2905034,0.0
0.9913307,1.8614656,0.0
1.2003741,2.1123543,0.0
-1.6527417,-1.825073,1.0
-0.13619342,0.95972925,0.0
2.6805193,-0.8879868,1.0
3.0294414,0.35136408,0.0
-2.079041,-1.7831186,1.0
2.5141695,-0.48379964,1.0
2.1701226,-0.1523338,1.0
-3.1934748,1.1831355,0.0
-2.092269,0.5857651,0.0
0.064634085,0.9785095,0.0
4.1985087,-0.03480883,0.0
3.1187258,-0.67142177,1.0
-1.7353767,0.26028836,0.0
0.69846207,1.5778171,0.0
2.4421203,1.6419878,0.0
1.8039191,1.8279448,0.0
-0.0537817,1.6558607,0.0
2.41376,-0.13549061,1.0
3.2498193,0.76883024,0.0
4.8485813,-0.39267316,0.0
-3.9406266,-0.14030597,1.0
3.3518531,-1.2151601,1.0
-1.5019119,-2.0015874,1.0
1.0602304,-0.40684533,1.0
2.8375084,1.6890427,0.0
3.224349,1.2981066,0.0
-1.4141023,-0.13294564,0.0
-0.25521854,0.58394253,0.0
6.5670586,1.5488358,0.0
4.076945,-2.0069692,1.0
-0.8809105,-1.9692897,1.0
1.0221715,-0.020671368,1.0
0.9851162,2.0227911,0.0
0.97356284,1.6134541,0.0
1.1228988,1.8179713,0.0
4.6272736,-0.076253064,0.0
-3.9208813,2.208817,0.0
-4.387149,2.040932,0.0
1.7494812,1.7557182,0.0
1.586134,2.1294787,0.0
-5.0817375,2.2574604,0.0
0.1775598,-0.7383284,1.0
6.915642,-0.42339972,1.0
-2.156891,0.29363203,0.0
-1.9790709,-1.4215547,1.0
-1.1407351,0.3889534,0.0
-0.50471544,-1.6259799,1.0
1.8097991,-0.016893115,1.0
-5.596842,-0.3413107,1.0
2.346653,-0.1902177,1.0
-5.743723,1.418828,0.0
5.0963173,-1.2996843,1.0
5.0364904,-1.9019209,1.0
1.8818702,-0.14953652,1.0
0.15929425,-0.33795696,1.0
1.2200612,1.7823577,0.0
-3.6910887,-0.16549438,1.0
8.968592,-0.08703461,1.0
4.1092634,0.32510027,0.0
3.3287954,0.23978674,0.0
1.671916,1.7912059,0.0
2.792003,-0.3982154,1.0
6.3050814,-0.8022988,1.0
-3.7309918,1.4334555,0.0
4.440356,-2.1131082,1.0
0.69280493,-0.21038674,1.0
1.1590823,-0.06789266,1.0
7.703638,0.35275295,1.0
4.2101374,-0.36806086,0.0
1.7493851,-0.17068543,1.0
-3.027978,1.0172203,0.0
0.5870843,1.3392482,0.0
2.6956248,1.6456732,0.0
1.9215453,1.9456421,0.0
0.6675091,1.9699416,0.0
1.2648141,2.2696633,0.0
-4.7810597,2.2781157,0.0
0.90578526,-0.4039213,1.0
2.5735142,2.0774577,0.0
4.7648463,0.27018404,0.0
1.4306306,0.07007015,1.0
5.739256,-1.905096,1.0
1.1197338,-0.28174573,1.0
-1.8492122,-2.5280657,1.0
-1.7517464,-2.0620184,1.0
-0.047433805,0.9508049,0.0
2.284596,-0.4235795,1.0
-2.6961706,0.3500967,0.0
2.6257288,-0.2614295,1.0
1.3865874,2.2517195,0.0
0.9339458,0.13039887,1.0
5.031795,0.26890874,0.0
-0.6427338,-1.3336684,1.0
6.3929434,-1.3870625,1.0
4.1855745,0.43723163,0.0
-0.68128407,-0.8434105,1.0
-0.87469053,-1.9535737,1.0
1.5336084,1.6505237,0.0
0.121753916,1.4832454,0.0
-2.0326788,-0.25764427,0.0
-1.7468596,-1.799221,1.0
-1.2996225,-1.79746,1.0
2.9092023,-0.68106484,1.0
-5.2714567,1.7474034,0.0
-0.097076,0.82272464,0.0
3.6488562,-1.3761488,1.0
4.305602,-1.8170341,1.0
-4.8770795,1.6952921,0.0
-1.1369367,-2.3346796,1.0
1.8713365,1.6064341,0.0
-2.2284799,0.13918915,0.0
4.959966,-0.21947244,0.0
1.9022839,0.38405523,1.0
-1.3532176,0.0042687785,0.0
-1.2749875,-1.7603097,1.0
-1.0525591,0.14348769,0.0
-5.3783007,-0.5106225,1.0
-0.07171965,-0.77925843,1.0
1.7677214,0.22167788,1.0
3.7450757,-1.558703,1.0
-4.7229733,1.8794864,0.0
0.026621163,-0.86263204,1.0
-0.6407731,-0.14635628,0.0
2.033961,2.1999443,0.0
3.503306,0.6441187,0.0
1.0652099,-0.24665862,1.0
2.1107616,0.47532308,1.0
-3.263214,1.1719179,0.0
6.6842594,1.3200246,0.0
-2.4953742,0.21506,0.0
3.0254512,0.7393886,0.0
-1.0760045,-2.262687,1.0
1.6813533,-0.22236496,1.0
2.5792363,-0.8409728,1.0
-5.814652,1.4172457,0.0
4.184683,-2.4356294,1.0
-0.08201864,0.80128706,0.0
0.8299891,1.368024,0.0
4.043917,-1.5117991,1.0
-1.1891478,0.17394781,0.0
-0.7257695,0.15881044,0.0
-0.13119519,-1.2296287,1.0
-2.805533,0.8588781,0.0
3.901,0.047263414,0.0
4.4541626,-1.6482482,1.0
0.18619442,-0.71884257,1.0
-1.9056149,0.36672148,0.0
2.3081045,-0.45667928,1.0
-1.9609003,-0.3891927,0.0
-1.6572511,-0.23465179,0.0
0.10362673,-1.1262861,1.0
2.8694038,1.8413112,0.0
2.7779489,-0.85787857,1.0
0.9114379,0.28760192,1.0
-3.2955341,-1.1130774,1.0
-2.277783,-0.21397004,0.0
1.6714556,-0.25318205,1.0
-2.7983034,-1.6593326,1.0
3.32452,-1.2510794,1.0
-1.2985435,-1.8660804,1.0
-0.9126022,-1.6482723,1.0
1.248416,1.3897101,0.0
0.25682038,-1.0017843,1.0
5.228923,-1.9558426,1.0
-0.017180767,1.0132155,0.0
1.510403,2.2373047,0.0
6.9473963,-0.072142005,1.0
0.8596126,1.5901374,0.0
-0.87091064,-1.5509388,1.0
-1.7884588,-0.19996174,0.0
9.740105,0.8032922,0.0
3.6912835,-1.619748,1.0
-7.1305733,0.26011753,0.0
5.6553793,0.51162356,0.0
4.3746624,-1.8780347,1.0
2.7024322,-0.6696331,1.0
1.2216799,1.9689991,0.0
2.6707563,-0.7960948,1.0
0.96029425,-0.31094557,1.0
1.053389,0.20644993,1.0
-0.8528929,-1.8971395,1.0
0.68162227,-0.13753755,1.0
-3.5957837,-0.74735296,1.0
0.85819316,1.6215495,0.0
3.6763551,-1.148785,1.0
-1.2296162,-2.2421894,1.0
-1.5615237,-0.08638678,0.0
0.15190525,1.6491611,0.0
2.048456,-0.09352225,1.0
-0.17869428,0.50991094,0.0
1.5088242,0.15497832,1.0
1.1057256,-0.13745028,1.0
2.9092188,-0.9031911,1.0
4.3710227,-0.5685401,0.0
2.5017195,1.5782589,0.0
-2.8465514,0.43037996,0.0
1.7337779,0.16463085,1.0
1.7196493,0.24088657,1.0
-1.6700864,-1.6920823,1.0
4.93902,-2.1708233,1.0
-2.7807717,-1.4941001,1.0
4.910439,0.028890701,0.0
0.5553933,1.5948807,0.0
-3.0821414,0.93610483,0.0
-3.8140063,0.6045026,1.0
-1.9004087,-2.318375,1.0
4.098244,-2.0085852,1.0
4.3266377,-1.965947,1.0
5.1360044,-1.6853564,1.0
-0.23170647,0.70398766,0.0
2.3210561,-0.64413893,1.0
2.2041945,-0.44152838,1.0
-0.2770145,-1.3729484,1.0
1.1962477,1.9193758,0.0
-5.681959,-0.45431414,1.0
-2.6276178,-1.4360479,1.0
-5.42139,1.9170221,0.0
-0.13861084,-1.0492319,1.0
-2.4698703,0.31679595,0.0
-1.2456028,-1.9780777,1.0
-0.7686905,1.0819778,0.0
-1.8796738,0.49680486,0.0
0.69335103,-0.8317716,1.0
-5.122215,2.0277655,0.0
-4.6834197,2.1369183,0.0
-2.5667963,0.4859578,0.0
0.60461473,1.5832999,0.0
1.1020086,2.3469853,0.0
-2.7018962,0.77702045,0.0
0.0075352453,0.76979005,0.0
-1.7575674,-2.1430984,1.0
1.05381,-0.0657651,1.0
4.184249,0.5210675,0.0
-0.6469674,0.70946324,0.0
-1.4191377,-1.7040021,1.0
-2.7951493,-1.8370004,1.0
0.5926519,-0.52584916,1.0
-4.9812245,-0.15222585,1.0
0.9968571,-0.42061526,1.0
6.3313675,1.6169853,0.0
-1.1185124,0.3322807,0.0
-0.84864545,0.58083606,0.0
-4.2795024,0.0944145,1.0
5.625716,-1.445439,1.0
4.3706036,-2.0295165,1.0
0.044793725,-0.7642268,1.0
1.2498776,1.7153642,0.0
5.5741687,-1.6224412,1.0
2.0965261,0.025322005,1.0
1.6661851,0.46298468,1.0
-0.1548915,0.9406061,0.0
0.21326624,0.72374165,0.0
-2.2424722,0.21095484,0.0
2.707755,-0.61051625,1.0
2.581553,-0.8574661,1.0
2.5674353,1.7275244,0.0
7.841091,1.8737544,0.0
4.7480526,-0.28142866,0.0
-3.638753,0.34619522,1.0
0.6291647,1.4985296,0.0
1.9371455,-0.073128924,1.0
0.86713254,-0.49244872,1.0
-1.2400069,-1.8111612,1.0
-0.68577206,0.7931136,0.0
5.1590037,-1.6633657,1.0
6.1695957,-0.6737448,1.0
1.0275774,2.1630301,0.0
2.4513617,-0.31860265,1.0
0.26854205,-0.47799072,1.0
1.7182388,-0.017099975,1.0
1.1188145,1.8622317,0.0
-2.6099586,0.481048,0.0
0.15114117,1.2243036,0.0
3.3954422,-1.3157892,1.0
-5.358548,-0.45528182,1.0
-4.2056336,-0.06061808,1.0
-5.1213074,1.7719014,0.0
0.8210098,-0.19359705,1.0
4.208708,-1.694929,1.0
1.5602368,-0.14773338,1.0
0.17892094,1.6301098,0.0
-3.66496,-0.61238223,1.0
-1.4034183,0.12883428,0.0
-4.4459653,0.4744569,1.0
4.397524,-1.9167727,1.0
-1.9132342,-0.1262091,0.0
-5.503622,1.2902561,0.0
-3.8076787,0.033532172,1.0
0.5769831,-0.1712937,1.0
5.1772823,0.50964224,0.0
0.9517836,-0.23768385,1.0
0.4939543,-0.7101454,1.0
2.0742168,2.2243268,0.0
-1.9360102,0.09023605,0.0
1.3683331,0.1030364,1.0
-0.04143095,-1.5869733,1.0
-2.1873646,0.37593177,0.0
-3.2582793,-0.5475023,1.0
1.8712811,1.6982561,0.0
0.9844592,-0.39067072,1.0
-2.285109,-1.5230706,1.0
3.2003427,-0.75488067,1.0
2.1283202,-0.7017594,1.0
0.18518025,1.3147442,0.0
1.2280828,1.4360745,0.0
-0.9240558,-2.102547,1.0
1.8279442,0.29093027,1.0
-0.80834234,0.6101622,0.0
4.0583014,0.31676772,0.0
-4.258402,1.762505,0.0
-0.36137533,-1.4140313,1.0
3.5550513,0.4208825,0.0
4.1160564,-1.5749162,1.0
5.5440087,-1.3690692,1.0
-4.275153,1.7936367,0.0
1.135702,1.7599742,0.0
2.1046042,1.1932696,0.0
-2.2888935,0.7241232,0.0
1.3052332,0.31294605,1.0
-5.7688775,1.4481103,0.0
-0.65409076,0.29590598,0.0
5.1705422,-1.5839938,1.0
1.0539405,-0.27184314,1.0
1.6567109,2.2140102,0.0
4.2094197,-2.1257322,1.0
8.407538,0.29438826,1.0
2.00381,0.28356794,1.0
4.815618,0.40305492,0.0
-1.7489903,-1.7679203,1.0
2.9209218,-1.148316,1.0
4.3732615,-1.6297872,1.0
3.346024,1.643215,0.0
-2.7908897,0.75015604,0.0
-0.84528226,0.118849814,0.0
-1.9208529,-1.856925,1.0
3.8594348,-1.9161098,1.0
1.4380469,0.38899952,1.0
0.56832457,1.2522857,0.0
-4.7753773,2.0925245,0.0
-1.1175878,-1.8552569,1.0
3.5527065,-1.6984822,1.0
-2.4242458,-1.7378596,1.0
2.2324834,0.15311831,1.0
1.3623906,0.2441822,1.0
5.3013144,-1.5697155,1.0
0.34853256,-0.71548104,1.0
-0.25072396,-1.5187393,1.0
-0.6582775,-1.2202792,1.0
0.0785802,-1.1373674,1.0
3.1918533,-1.1314197,1.0
3.899887,0.31428245,0.0
0.28129125,0.6597718,0.0
3.9062214,0.029100418,0.0
0.7567082,1.5336622,0.0
2.1642776,1.6295742,0.0
1.455416,-0.2714261,1.0
0.101534024,1.1283832,0.0
6.1543303,0.37179574,0.0
-1.9408774,0.049834423,0.0
3.3255043,-1.1094217,1.0
-0.015365362,-1.4598559,1.0
-0.23340061,1.2427413,0.0
4.090573,0.52909195,0.0
2.5858884,1.5495936,0.0
-0.50235474,0.46133924,0.0
-1.2432089,-2.4181755,1.0
-4.4214544,0.008632999,1.0
-0.34681648,0.43995497,0.0
-2.3329694,-1.2463933,1.0
-1.6851444,0.07470645,0.0
1.5773857,1.9844384,0.0
1.629091,2.0414398,0.0
-3.361146,-1.4152364,1.0
-0.09482193,-0.96718514,1.0
-3.1744843,-0.5822271,1.0
1.8599621,2.114576,0.0
2.9885147,1.2015857,0.0
0.4618538,1.5777668,0.0
-7.0259957,0.0680103,0.0
-2.493084,0.33091092,0.0
-0.7943599,-2.0113037,1.0
5.855751,-1.5161735,1.0
-0.6060549,-1.9239285,1.0
3.5445344,-1.0971546,1.0
-1.77296,0.41466394,0.0
-0.3045932,-1.3061275,1.0
-0.34470725,-1.7060304,1.0
-0.7431094,0.864386,0.0
3.2866137,-0.9107452,1.0
0.24534658,1.147628,0.0
4.409415,-0.15005203,0.0
0.93395376,1.730959,0.0
-1.3846147,0.32771206,0.0
2.813415,-1.0657974,1.0
4.9414396,0.27425063,0.0
-0.7423339,-1.4577689,1.0
1.2140982,1.878665,0.0
-1.1631575,-2.049526,1.0
2.1864765,0.17345127,1.0
-1.4394407,-0.22095054,0.0
1.4872001,-0.13619529,1.0
0.8390726,1.7051139,0.0
-0.7383476,0.08104168,0.0
0.7447525,-0.16767801,1.0
2.294639,-0.8451884,1.0
-2.7688923,-1.4786527,1.0
4.128731,-0.49100792,0.0
0.35055614,0.6474325,0.0
1.0362647,2.0449653,0.0
-3.9958196,0.12765849,1.0
-1.7571734,0.095159754,0.0
-3.1570458,1.1374918,0.0
-0.16498475,0.46555498,0.0
-3.5051386,1.1907163,0.0
-0.4297325,0.48641324,0.0
-5.691366,-0.44890842,1.0
4.4568543,-2.279177,1.0
-1.5750923,-0.19159578,0.0
-4.52031,1.9554571,0.0
2.086394,2.3918893,0.0
-6.25988,0.64660037,0.0
3.3327792,0.8084637,0.0
2.8754442,1.1564357,0.0
-1.145073,0.13087466,0.0
2.18013,1.1627895,0.0
-4.407335,2.1029005,0.0
5.4808655,-2.0493662,1.0
-0.19899726,-1.3592024,1.0
0.03169833,1.1696362,0.0
2.7430415,-0.44431168,1.0
0.39796662,-0.22870049,1.0
0.22455609,-0.37054962,1.0
-6.3584585,0.5815191,0.0
-0.8244265,0.37760466,0.0
2.9247198,-0.7846849,1.0
2.7876005,-0.79016805,1.0
0.49117783,1.349697,0.0
1.8350399,1.9395196,0.0
0.81181526,1.4455848,0.0
4.5041156,-2.0044425,1.0
1.4715561,-0.16677944,1.0
1.5120533,1.8771361,0.0
-1.3414207,-1.9843638,1.0
2.756102,0.81849694,0.0
5.8419485,-1.5680959,1.0
9.201338,-0.77880216,1.0
2.573403,-0.15776953,1.0
3.5600667,-1.9302304,1.0
1.0508443,0.037187487,1.0
5.439565,0.80352926,0.0
-1.4898651,0.36331093,0.0
1.6659983,-0.09935719,1.0
-0.2834494,-0.6341652,1.0
0.8821447,0.06472799,1.0
3.3240151,-1.6605777,1.0
1.112565,1.8314421,0.0
5.541447,0.37714386,0.0
0.3064984,-0.7452188,1.0
0.20645629,1.4654415,0.0
-6.183939,1.4049703,0.0
1.1061469,-0.14856984,1.0
0.78274524,1.6112419,0.0
-1.3361403,0.63160753,0.0
4.8509903,-1.7635396,1.0
0.82064563,-0.20871228,1.0
2.974923,1.0008557,0.0
2.2237272,-0.64314604,1.0
-1.1221485,-1.8508228,1.0
4.7094183,0.15898688,0.0
3.7452235,-1.4465437,1.0
-6.525712,0.7077607,0.0
-2.043313,0.3334451,0.0
-2.723728,0.8256401,0.0
0.79601,0.48088628,1.0
0.47160453,-0.5009686,1.0
-0.4357575,0.9636618,0.0
2.0574148,0.06931552,1.0
1.4250195,1.7813164,0.0
-4.690492,2.246833,0.0
-3.9084926,1.9441462,0.0
-0.2355502,0.23512477,0.0
0.79654586,1.4832238,0.0
0.7952435,-0.5974322,1.0
1.6338297,2.2927372,0.0
0.1190981,0.5721012,0.0
8.114828,-0.2190648,1.0
0.20581368,1.7267396,0.0
4.5404315,-1.8750355,1.0
-2.6559632,-1.383159,1.0
-1.2634642,-2.508584,1.0
-2.106787,0.23502988,0.0
2.5172625,-0.8667089,1.0
1.5364923,-0.36888722,1.0
2.093575,1.8322442,0.0
0.67679214,-0.3373828,1.0
-0.94907296,-0.14550897,0.0
2.1520903,1.6034765,0.0
7.320845,-0.21891113,1.0
3.0736053,-0.8598606,1.0
-3.5369964,1.2907016,0.0
1.6143078,0.24416603,1.0
1.0726782,-0.06668346,1.0
1.2049417,1.5730846,0.0
-2.2711098,-1.5509648,1.0
2.04537,-0.0046362206,1.0
-1.4599645,0.2581985,0.0
-0.5711634,-1.3994547,1.0
3.7396498,-1.5273557,1.0
-3.87898,1.7633483,0.0
-3.0071516,1.0026317,0.0
1.4427708,1.5307543,0.0
-4.9712505,0.077041775,1.0
3.5207396,0.8143249,0.0
0.59671533,-0.81498575,1.0
-2.6336129,-1.1143492,1.0
-3.350891,-0.6474197,1.0
1.0317503,0.35327724,1.0
-7.4157133,-1.5343683,1.0
3.4180837,0.47045866,0.0
-2.946681,-1.5717466,1.0
1.7127264,0.08029824,1.0
4.9298368,-2.284148,1.0
-2.787228,-1.2605225,1.0
-3.3177252,-1.0149636,1.0
-3.2551088,-0.8438413,1.0
-0.09317088,-1.355841,1.0
1.6592238,2.0782256,0.0
2.6745791,1.6809329,0.0
-2.2748303,0.39527535,0.0
7.336029,1.9955282,0.0
2.8362525,-1.062602,1.0
-5.766608,-0.33258155,1.0
4.221713,0.2293773,0.0
4.4653063,-2.0084379,1.0
-4.599352,2.048122,0.0
4.96145,0.39635953,0.0
3.1924958,-1.2055662,1.0
1.7410755,1.722409,0.0
0.78617346,-0.61181366,1.0
-2.126289,-0.0050170273,0.0
2.2082777,-0.63313854,1.0
4.8586698,-1.7874894,1.0
-1.5022907,-2.1883798,1.0
1.4991798,-0.5030432,1.0
-0.67216134,-0.8767085,1.0
-4.0497084,-0.31179273,1.0
-3.496768,-0.7648391,1.0
3.3449702,0.8998489,0.0
-4.6814914,-0.3174377,1.0
0.9097751,1.7910203,0.0
-1.2628951,-2.1683552,1.0
0.34513023,1.2654508,0.0
2.343615,0.100138485,1.0
3.2185786,1.1384498,0.0
-2.0011594,0.8956355,0.0
-1.206069,0.08440452,0.0
1.3171932,1.614842,0.0
2.1851435,-0.07979427,1.0
1.5153805,2.139223,0.0
0.77943087,1.7088785,0.0
2.7150207,-0.56656754,1.0
1.6025906,0.52650094,1.0
1.6465905,0.045605216,1.0
-0.52486616,1.0942483,0.0
3.3556886,0.7494288,0.0
-0.24802944,0.9536458,0.0
-1.3656113,0.6900255,0.0
-3.6517067,-0.62225336,1.0
3.0996413,-0.7976663,1.0
3.2981186,-1.3668275,1.0
4.6949124,-2.3250184,1.0
0.92407405,1.8672183,0.0
0.333575,1.1644185,0.0
6.6636524,-0.9865394,1.0
2.1121993,2.3370388,0.0
1.6956546,1.8406744,0.0
1.6898843,2.2231045,0.0
-0.5769226,0.7032056,0.0
1.6245642,-0.114276655,1.0
3.3831902,1.3334475,0.0
3.5017014,-0.7547127,1.0
2.7684202,-0.48247874,1.0
-1.7080884,0.2690488,0.0
0.70295215,1.9514592,0.0
4.6859093,0.21732938,0.0
1.4979726,2.0696995,0.0
4.4417653,-1.9899359,1.0
-2.6580534,-0.36764038,0.0
-6.4880424,-1.7304895,1.0
0.65375745,1.8958235,0.0
-1.9326718,-1.9922884,1.0
1.1781468,-0.14433286,1.0
3.4662938,0.4208208,0.0
3.5866575,-1.5068654,1.0
-3.0359452,0.70820063,0.0
6.560656,-0.70595145,1.0
4.64056,-0.056825224,0.0
-1.1801689,0.21161532,0.0
2.051859,1.6788133,0.0
4.4574804,-1.9240297,1.0
4.7251625,-1.978208,1.0
-1.2331008,0.084890775,0.0
3.489573,-0.73584276,1.0
-3.0439749,0.96064353,0.0
1.2327585,1.7257541,0.0
5.4529533,0.4241686,0.0
-1.4782557,-0.024135174,0.0
0.82307434,-0.53948295,1.0
-0.27531302,-1.6999295,1.0
3.1272898,1.0769187,0.0
-0.20324445,-1.3256842,1.0
-3.8284378,0.012947977,1.0
0.7666346,1.8210437,0.0
3.838378,-1.2726995,1.0
-0.11965046,0.6079343,0.0
-1.5099767,-0.063810386,0.0
0.8892863,-0.4313668,1.0
1.2283618,1.6435778,0.0
2.5647304,1.9065219,0.0
2.1089616,-0.25750953,1.0
-2.257801,0.4660721,0.0
3.5440757,0.6932582,0.0
3.0086138,1.4210886,0.0
-0.12627394,0.76935285,0.0
3.3275552,1.012253,0.0
-2.2877145,-1.928712,1.0
0.26632684,-0.8932549,1.0
6.3941784,-1.1452749,1.0
0.38231072,1.6295984,0.0
-0.7506728,0.72902536,0.0
-2.0395472,0.57543564,0.0
0.19055843,-0.736673,1.0
-4.7004013,1.8975081,0.0
-1.626524,-2.2946455,1.0
-0.7267152,0.31042704,0.0
-2.576167,0.7600957,0.0
-0.47262692,-1.341669,1.0
0.43429103,1.414994,0.0
-0.63809204,-1.5522532,1.0
-2.3567963,-1.9711378,1.0
-4.2262793,1.6992624,0.0
-5.3707247,-0.22091517,1.0
-2.6192703,0.47420233,0.0
-3.4443388,0.5855286,0.0
1.0599788,1.576334,0.0
-1.2087007,-1.6988062,1.0
-3.35666,1.2929442,0.0
-4.9693747,0.44425148,1.0
3.2980251,0.8055738,0.0
7.49444,2.1350765,0.0
2.388714,1.4217281,0.0
-0.4991923,0.41740137,0.0
0.9737698,1.9417818,0.0
1.7328643,-0.12156619,1.0
3.9449544,-1.7724242,1.0
-1.4395968,-0.105227806,0.0
1.1480006,2.0087729,0.0
4.174111,-2.2018037,1.0
3.564695,0.4242424,0.0
2.0446029,-0.106020086,1.0
-3.1873033,0.95741576,0.0
4.5871906,0.31549704,0.0
1.5118043,-0.21383698,1.0
-4.3686867,2.1213503,0.0
-3.5750914,-0.43018538,1.0
1.9043161,-0.058922295,1.0
-2.2442968,-0.12408233,0.0
0.043343127,-1.5700531,1.0
-1.0439415,-1.9977932,1.0
2.98112,1.7416294,0.0
7.812704,0.018309016,1.0
-1.3714163,-1.6108431,1.0
5.9215007,0.2857471,0.0
-0.5618263,-0.068066776,0.0
-1.2590575,-2.0019548,1.0
0.84782076,2.3147974,0.0
-2.3423173,-0.30949074,0.0
1.5587592,-0.016469438,1.0
-1.3160267,-1.4463432,1.0
-4.197402,0.08446333,1.0
-3.063417,1.2665273,0.0
3.4434607,0.65356,0.0
1.1073897,1.8685879,0.0
1.4050587,-0.19673997,1.0
-2.2260394,-0.03943959,0.0
4.237213,-0.2569125,0.0
3.6899557,0.595764,0.0
4.4676824,-1.5903795,1.0
0.42433977,-0.31597874,1.0
3.8308716,-1.3038013,1.0
1.4646343,1.7474066,0.0
-3.986948,0.021623999,1.0
1.6455724,0.30910045,1.0
-1.4088767,-1.6274325,1.0
1.70693,0.12662125,1.0
-0.7811692,0.8180393,0.0
1.1295629,2.3879752,0.0
0.33489576,1.6610558,0.0
13.278364,-0.35493135,1.0
-0.7883328,-2.0258164,1.0
2.8989275,1.6382408,0.0
3.9647214,-1.6283108,1.0
0.065270066,-1.2012718,1.0
1.6280704,0.09584175,1.0
-0.1803751,-1.2986013,1.0
-3.7154737,-0.6309905,1.0
0.0028709173,-0.47298026,1.0
1.6229246,0.4287116,1.0
-3.3783445,0.9834852,0.0
2.7905407,1.3977561,0.0
0.9480736,1.7885839,0.0
4.433963,-2.1260786,1.0
4.5369606,-1.734601,1.0
2.1053643,-0.46766424,1.0
-0.21110871,0.64127123,0.0
-1.0044475,-1.861482,1.0
1.5442046,0.31750676,1.0
-1.2555051,-1.8371485,1.0
10.872919,0.117046095,0.0
0.7641915,-0.22576274,1.0
-3.5476575,1.384333,0.0
3.1640573,0.81804115,0.0
-0.9656875,-2.03445,1.0
8.635704,-0.4694504,1.0
0.6692911,1.084842,0.0
-1.2151442,-0.40871048,0.0
-3.2804575,-0.6500511,1.0
-4.1814594,-0.27761722,1.0
-4.767504,1.7627218,0.0
5.4624476,-1.6057456,1.0
