"x1","x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
-1.17886545028,-0.96388954,1.5259126,1,2.41729920366,-1.1841648,1.2879176,-1.468444,0,0.0609294856782226,2,0.0383602794492301,0.999999205721839,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.07139498695,-0.96388954,1.5259126,1,1.42415332808,-1.1841648,1.2879176,-1.468444,0,0.0682383843755559,2,0.0714176621198577,0.999999597542916,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.57373315134,-0.96388954,1.5259126,1,2.13928938384,-1.1841648,1.2879176,-1.468444,0,0.0694113179934151,2,0.0483351167497715,0.999999346150742,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.37838816522,-0.96388954,1.5259126,1,1.32908060565,-1.1841648,1.2879176,-1.468444,0,0.0599312854067762,2,0.0645941197599606,0.999999316530096,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.15621272634,-0.96388954,1.5259126,1,1.70560624485,-1.1841648,1.2879176,-1.468444,0,0.0493541387175537,2,0.0474737633306997,0.999997833752222,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.58305658116,-0.96388954,1.5259126,1,1.73393839817,-1.1841648,1.2879176,-1.468444,0,0.0623337920341846,2,0.0550059988542525,0.999999082400222,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.83258707866,-0.96388954,-1.18505299125,0,0.21949277508,-1.1841648,0.0086322528,-1.468444,0,0.185793589400568,5,0.0442752341757046,0.999948746356629,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.59437762702,-0.96388954,-0.26852190237,0,0.51594526544,-1.1841648,1.7936189832,-1.468444,0,0.171812218182884,5,0.0395370833344836,0.999983771626289,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.13817577767,-0.96388954,-1.64924676778,0,1.6896545992,-1.1841648,1.6415145053,-1.468444,0,0.21077775689736,5,0.0392199518471455,0.999995439600043,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.30453327653,-0.96388954,-0.05650916519,0,0.1219884742,-1.1841648,1.8791628526,-1.468444,0,0.182936931213633,5,0.0517821629878111,0.999998524388401,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.11697612831,-0.96388954,-0.3709535366,0,0.89090371539,-1.1841648,-0.9679741446,-1.468444,0,0.207857497773899,5,0.0402794286473807,0.999954317616291,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.04208412974,-0.96388954,-1.49432689425,0,0.89150969661,-1.1841648,-2.1748112281,-1.468444,0,0.209157022108653,5,0.0532570630911415,0.999998481358877,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.70572255926,-0.96388954,2.01785397069,0,1.117204302,-1.1841648,1.3246084057,-1.468444,0,0.164517178571489,5,0.0311354546629544,0.999992377636704,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.80070636523,-0.96388954,0.86173619974,0,1.89251230422,-1.1841648,0.7872623534,-1.468444,0,0.181830041316693,5,0.0390115589209867,0.999998190129125,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.10545913761,-0.96388954,-0.21824404031,0,1.87223747506,-1.1841648,-0.1839074218,-1.468444,0,0.215286289592943,5,0.0429198027982038,0.999927404389214,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.03599172826,-0.96388954,3.09005931762,0,2.67627528587,-1.1841648,-0.4517628282,-1.468444,0,0.231867501358909,5,0.0705260480291297,0.99999993634717,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.06513928519,-0.96388954,0.89648642448,0,0.44980894548,-1.1841648,1.9376769282,-1.468444,0,0.17581801039143,5,0.0474169477966071,0.999998761469811,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.59868345378,-0.96388954,-1.43008527324,0,0.66779791137,-1.1841648,0.3280047707,-1.468444,0,0.18810665675251,5,0.0326891821861107,0.99997974011136,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.30240201382,-0.96388954,-3.22091618353,0,1.07419836166,-1.1841648,1.7800025358,-1.468444,0,0.210422061017286,5,0.0496419695074944,0.999995814054129,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.68384350599,-0.96388954,-0.3193032782,0,0.29120135238,-1.1841648,-3.9981822473,-1.468444,0,0.223408651290622,5,0.0740700687783981,0.999998665388041,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.05895196801,-0.96388954,-3.45817084161,0,0.69782353068,-1.1841648,0.5879136019,-1.468444,0,0.21338552941894,5,0.0496514862097782,0.999994414554564,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.36131398529,-0.96388954,-0.72249877986,0,1.1743125891,-1.1841648,2.3922894544,-1.468444,0,0.197905360123693,5,0.039012888966922,0.999993261820803,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.63955241971,-0.96388954,2.35696143272,0,0.6912793426,-1.1841648,1.6473528074,-1.468444,0,0.164777406160525,5,0.0390673061308008,0.999990131905213,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.48742082166,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,-2.1922039965,0,0.0548714422469441,2,0.0532344048364474,0.999999706321879,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.06067167777,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,0.6043572541,0,0.0641313184078946,2,0.0479334930560224,0.999999321423947,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.95954520811,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,-0.3380731054,0,0.051134487969992,2,0.0419896972774128,0.999998535115495,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.31189585295,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,-1.3132845371,0,0.0495272425043094,2,0.0491843831305535,0.999999702243963,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.07922223256,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,0.7195131968,0,0.0873919647538315,2,0.0711941394019593,0.999999958515022,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.02616085648,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,-2.3885121723,0,0.0462894064533958,2,0.0436630538244456,0.99999715209267,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.17907567727,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,-1.7535390533,0,0.0327120694591616,2,0.037374903812346,0.999961853783522,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,TRUE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.00206357939,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,-3.1610342432,0,0.0592763130118938,2,0.0566499603829436,0.999999007650233,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.10717180421,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,-3.1932671606,0,0.0575040943833982,2,0.054877741754448,0.999998068700149,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.85475681309,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,-1.6049411424,0,0.0373876921754267,2,0.042050526528611,0.999995429849611,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.12971057058,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,-1.0258373016,0,0.0363293949973572,2,0.0349453491082572,0.999982826536967,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.09773948886,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,-0.9499694641,0,0.0382504177913686,2,0.0368663719022686,0.99998688338038,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.74644034695,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,-0.294513126,0,0.0564844578637098,2,0.0473396671711306,0.999999270690972,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.26430888111,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,-2.2730533114,0,0.061041149803459,2,0.0584147971745088,0.999999842340593,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.44907305138,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,-0.7823343101,0,0.0551003866017278,2,0.0520279240111775,0.999999646626351,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.88648879834,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,-1.9557548469,0,0.0423545997750725,2,0.0470174341282569,0.999996716738795,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.96231130597,-0.96388954,1.5259126,1,0.48249596,-1.1841648,1.2879176,0.3141284841,0,0.06159470184464,2,0.0453968764927679,0.999999755705898,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.35417506097,0.874310556,-1.05855264425,0,0.54637565966,-1.1841648,1.2879176,-2.0972698127,0,0.213096040359181,6,0.0272066102031325,0.998085365552534,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.65263223478,0.74239855792,1.60653590814,0,1.6268849739,-1.1841648,1.2879176,0.5819895543,0,0.226641183058092,6,0.0328420485387135,0.999396545489085,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.56323539948,0.76342043895,1.08335730215,0,2.30022086314,-1.1841648,1.2879176,0.3398123776,0,0.239193953368086,6,0.0355404833150739,0.999467210287984,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.29788439833,3.00283315785,-0.77389814695,0,0.90021004169,-1.1841648,1.2879176,0.9262485633,0,0.275076274832236,6,0.0318331934439406,0.999575079653309,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.44439562405,0.9082269646,1.83838407222,0,1.57633800796,-1.1841648,1.2879176,-0.5026653171,0,0.216847158190978,6,0.0314326497453888,0.999377548282294,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.6729823984,0.7624726482,-2.80759342225,0,0.91529632447,-1.1841648,1.2879176,1.0684564167,0,0.25526013376007,6,0.0542125007479154,0.99985272884765,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
0.23648690072,0.30122609605,2.47079189446,0,0.77107422357,-1.1841648,1.2879176,-0.1634781906,0,0.22029915913884,6,0.0323325501221033,0.999775337862618,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.01605936937,1.54718693824,-2.76676679391,0,0.96559394314,-1.1841648,1.2879176,-1.5531024454,0,0.241063991517586,6,0.0182192952055016,0.996450148901014,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
0.01882709747,1.65442161793,-2.05484200752,0,2.05218317933,-1.1841648,1.2879176,-0.9896247743,0,0.262518071058937,6,0.0339068544355088,0.996310929079965,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,FALSE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.08022954827,1.26905219682,2.03698522063,0,0.75613729143,-1.1841648,1.2879176,0.085839135,0,0.204933796863281,6,0.0260484051247359,0.998921917113396,0.143726347186786,3.98561151079137,0.999773222773841,0.0451425803093856,TRUE,0.105201737782154,3.71428571428571,0.997919072876222,0.029366948720941,4,4.57934498786926,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
