"x1","x2","x3","x4","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
-3.9683007393,-0.869665423,-0.19717234279,1,0.276017405268204,3,0.00707484329685628,0.806742940242114,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.6813126566,-1.150153358,-1.11519936767,1,0.296393158741147,3,0.00601171610537252,0.78342052252464,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.4823918553,-0.9524681485,-1.62089992154,1,0.253756556892821,3,0.00301783796985064,0.840035181597806,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,TRUE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.7048050011,-0.891224655,-0.99977107385,1,0.284927715050065,3,0.00697290567921483,0.768284480105742,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.6051123651,-1.3602264507,-0.11704890626,1,0.336108960481066,3,0.00839444475157324,0.855150707098159,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.658963968,-0.520508568,-1.4168729741,1,0.231767009255055,3,0.00332771466263335,0.864321529508309,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,TRUE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.9932651874,-1.4423393334,-0.91961743882,1,0.333268415643782,3,0.00633443716157312,0.942506327985445,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.7630886556,-0.7936290963,-1.28912370657,1,0.270595796022136,3,0.00595755046890751,0.799539408533446,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.162425673,-0.8462117006,-0.62740573146,1,0.327981531336807,3,0.00587296256839919,0.858402701118353,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.2621714385,-0.5455645689,-1.00490143443,1,0.230191927589053,3,0.00750815675189034,0.929861144444086,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.4637798157,-0.5682031479,-1.40943866647,1,0.262102449381657,3,0.00470209837994642,0.842998938217231,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.2278641878,-0.1828813284,-1.26398039964,1,0.250584834542029,3,0.00869662959018273,0.948912948065134,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-5.6870740222,-0.8280062156,0.11940853982,1,0.242570292543649,3,0.00731575786209481,0.981297249716,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.1424618571,-0.7405637833,-0.3429760299,1,0.28419362699228,3,0.00758847186598625,0.753975073441042,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,TRUE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
0.2676922026,-0.2969500811,-2.14288032828,1,0.290872431285075,3,0.0128817913313586,0.996966063442378,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.3778748804,-0.4789948227,-0.07902179542,1,0.294715128360218,3,0.00318038646958178,0.839261978927338,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.5319486155,-1.022432849,-1.2479760805,1,0.289393072103473,3,0.00609794123174345,0.783001224566011,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-0.9395529011,-1.4041560724,-0.5077343669,1,0.36647696076894,3,0.0134076663914071,0.949835975681423,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.9588706054,-0.474467693,-0.41944092012,1,0.295059672606278,3,0.00759322760615462,0.801686751073099,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.8855607274,-1.1488873671,-0.66842992196,1,0.326579431032911,3,0.00860884259348793,0.809420454136077,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.3430865835,-0.6464227566,-0.33186289094,1,0.251715732237361,3,0.00995178746356394,0.921268044031375,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.4543163842,-0.8219098793,-2.27973654509,1,0.206729024823559,3,0.00363282330266489,0.983641916044197,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.1710038332,-1.1904612567,-0.6013541483,0,0.550975087622745,4,0.004946619484758,0.893790588151757,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-5.445418397,-0.5282146132,0.69910336498,0,0.497381807548713,4,0.00394775865870398,0.897918704582737,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.6228953933,-0.4733763349,-2.51659784089,1,0.200742941643731,3,0.00548454610955787,0.971983678153617,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,TRUE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-5.0446590969,-0.5834318535,-0.09112436056,0,0.488548672525489,4,0.00410815506236263,0.860074349741653,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.517467131,-1.0925752815,0.84089231687,0,0.576129265143235,4,0.00931544788760934,0.714072452729859,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.2953252963,-0.9306416245,-1.18909825203,1,0.314513181818514,3,0.00697611870749781,0.885046409488927,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.518698146,-0.8948001989,0.50814685297,0,0.579597889142792,4,0.0101622015515107,0.692741461119337,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.1713672212,-0.9072534245,-1.26764260779,0,0.517897677260528,4,0.00862479510430702,0.888089165709802,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.5614670218,-0.8282192924,0.31060085739,0,0.592805236427916,4,0.0103320944821283,0.571954994390015,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-0.7637583151,-0.5786243375,1.10475410913,0,0.618867533627508,4,0.0120581649905578,0.851642739105577,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.2648655463,-0.8749779652,-1.10048263678,1,0.268451475304829,3,0.00676417921854515,0.803104696735605,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.5353936564,-0.4496185726,0.94828762128,0,0.566872246755662,4,0.00228505172013327,0.671977901277382,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.2115073917,-0.60486694,-2.12924963081,0,0.477660946832403,4,0.012284403137796,0.99283339818178,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.9893854683,0.0591176351,0.17021840834,0,0.462046189204919,4,0.00283567108593682,0.963717267416208,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.4687234002,-0.4952322701,0.09249056857,0,0.571127025236147,4,0.00527515951573613,0.543456604996398,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.6378826383,-1.0654174419,-2.81839139857,1,0.24742342127056,3,0.00862141813795482,0.988789518937385,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.1846947566,-0.1884301624,-0.13745468014,1,0.281901854049305,3,0.00902660187958859,0.897389329204592,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.6160293422,-0.8414450794,0.94920879141,0,0.609280964311485,4,0.00789364058324304,0.688836113990297,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-0.5292123893,-3.6650748,1,0.0908231572769557,1,0.0641790407009302,0.999997440983275,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-0.7956536201,-3.6650748,1,0.105229238388549,1,0.059302991328419,0.999997567320885,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-0.6925295775,-3.6650748,1,0.0996534747659655,1,0.0553487232119203,0.999997488518325,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-0.7463428613,-3.6650748,1,0.10256307899267,1,0.0566368319325399,0.999997525205959,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-0.5793965832,-3.6650748,1,0.0935365420097638,1,0.061465655968122,0.999997445742812,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-0.4347412161,-3.6650748,1,0.0857152414347257,1,0.0692869565431601,0.999997457507696,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-0.6204649785,-3.6650748,1,0.0957570490688191,1,0.0592451489090668,0.999997455982632,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-0.5754850916,-3.6650748,1,0.0933250534759219,1,0.0616771445019639,0.999997445034671,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-1.4666315589,-3.6650748,1,0.141508017695413,1,0.0955817706352832,0.999998641366668,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-1.4584494371,-3.6650748,1,0.14106562253772,1,0.09513937547759,0.999998626469821,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-0.2598643969,-3.6650748,1,0.0762599118884375,1,0.0602920491733749,0.999997572847047,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-2.5355334018,0.73781316303,0,0.566637709662039,3,0.0841172997682963,0.99999915265027,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-0.8316377756,-1.35934424586,1,0.168621936243524,2,0.0191282918018425,0.999517809664571,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-0.7419858251,-1.51983756312,0,0.409497485635375,3,0.0264719033426836,0.999793027697327,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-0.723811162,-1.68724885194,1,0.154053343611281,2,0.00455969916959989,0.999438466264443,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,TRUE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-0.5155159819,-4.20762913453,1,0.104541537390008,2,0.070167156560291,0.999998122764082,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-0.8624575881,0.0673058943,0,0.458308153365742,3,0.0281575337593657,0.999723008217592,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-7.193552,-1.0977161652,-1.78539911961,0,0.421654153316861,3,0.0341115276664005,0.999950385743154,0.352536268255862,2.93836671802773,0.89297120400996,0.0243443020714383,FALSE,0.230456125863704,2.6969696969697,0.867980978809333,0.0117066507121715,7,4.3166868686676,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
